,City,Cost,Rating,Comfort
523,"Prądnik Czerwony, Kraków",2400,8.9,9.1
524,"Stare Miasto, Kraków",2387,8.7,9.8
525,"Stare Miasto, Kraków",2625,8.5,9.4
526,"Stare Miasto, Kraków",2380,8.0,8.6
527,"Dębniki, Kraków",2808,9.7,10.0
528,"Stare Miasto, Kraków",3200,6.6,8.0
529,"Stare Miasto, Kraków",1519,8.2,8.7
530,"Stare Miasto, Kraków",3195,8.9,9.0
531,"Stare Miasto, Kraków",2693,7.3,9.2
532,"Dębniki, Kraków",1655,8.1,8.1
533,"Grzegórzki, Kraków",2398,8.0,9.5
534,"Stare Miasto, Kraków",3875,9.0,8.9
535,"Stare Miasto, Kraków",3264,9.6,9.0
536,"Podgórze, Kraków",2510,9.3,8.2
537,"Stare Miasto, Kraków",4885,8.8,8.9
538,"Grzegórzki, Kraków",2465,7.9,9.1
539,"Krowodrza, Kraków",1785,9.1,8.3
540,"Podgórze, Kraków",5654,9.3,8.4
541,"Stare Miasto, Kraków",2324,6.6,8.9
542,"Krowodrza, Kraków",2664,9.4,8.9
543,"Stare Miasto, Kraków",2260,9.5,8.6
544,"Prądnik Biały, Kraków",1383,8.7,9.7
545,"Stare Miasto, Kraków",3446,7.8,8.4
546,"Stare Miasto, Kraków",3119,9.0,9.3
547,"Prądnik Czerwony, Kraków",2044,10.0,9.1
548,"Grzegórzki, Kraków",2207,9.3,8.8
549,"Stare Miasto, Kraków",2730,8.8,9.2
550,"Podgórze, Kraków",3478,8.0,8.3
551,"Stare Miasto, Kraków",3640,8.3,9.6
552,"Stare Miasto, Kraków",4394,9.2,9.4
553,"Stare Miasto, Kraków",5525,7.9,9.1
554,"Dębniki, Kraków",1963,9.3,9.8
555,"Stare Miasto, Kraków",2584,9.4,8.5
556,"Bieżanów-Prokocim, Kraków",2081,9.4,9.6
557,"Stare Miasto, Kraków",3695,9.0,9.0
558,"Stare Miasto, Kraków",2898,10.0,9.1
559,"Podgórze, Kraków",1813,9.6,8.3
560,"Podgórze, Kraków",2618,8.7,8.3
561,"Stare Miasto, Kraków",3386,9.7,8.7
562,"Stare Miasto, Kraków",2840,8.6,8.9
563,"Stare Miasto, Kraków",3360,8.4,9.5
564,"Stare Miasto, Kraków",13950,9.4,8.3
565,"Stare Miasto, Kraków",3980,8.5,9.2
566,"Stare Miasto, Kraków",5950,7.7,9.8
567,"Stare Miasto, Kraków",5015,8.6,8.9
568,"Stare Miasto, Kraków",5265,9.2,9.4
569,"Stare Miasto, Kraków",2552,8.4,9.3
570,"Stare Miasto, Kraków",3717,9.1,8.8
571,"Łagiewniki, Kraków",2195,9.0,9.6
572,"Stare Miasto, Kraków",4143,9.3,9.2
573,"Stare Miasto, Kraków",3350,8.8,8.1
574,"Grzegórzki, Kraków",3780,8.6,9.1
575,"Stare Miasto, Kraków",4650,7.5,8.9
576,"Stare Miasto, Kraków",3097,8.2,8.6
577,"Stare Miasto, Kraków",3324,9.4,8.3
578,"Stare Miasto, Kraków",4000,8.5,8.4
579,"Krowodrza, Kraków",1445,10.0,8.9
580,"Grzegórzki, Kraków",3005,10.0,8.2
581,"Stare Miasto, Kraków",2660,10.0,8.9
582,"Stare Miasto, Kraków",7875,7.9,8.1
583,"Stare Miasto, Kraków",3950,8.9,9.4
584,"Stare Miasto, Kraków",3793,8.9,9.3
585,"Bieżanów-Prokocim, Kraków",1120,9.4,8.2
586,"Stare Miasto, Kraków",836,8.7,8.9
587,"Stare Miasto, Kraków",3388,9.5,10.0
588,"Podgórze, Kraków",3473,8.0,9.6
589,"Stare Miasto, Kraków",4133,8.5,8.8
590,"Czyżyny, Kraków",1999,8.8,10.0
591,"Stare Miasto, Kraków",5083,9.5,8.7
592,"Stare Miasto, Kraków",2898,9.1,9.4
593,"Stare Miasto, Kraków",4193,8.5,8.9
594,"Grzegórzki, Kraków",3073,9.5,8.5
595,"Stare Miasto, Kraków",4946,9.2,10.0
596,"Stare Miasto, Kraków",13382,9.0,9.3
597,"Stare Miasto, Kraków",3880,5.6,8.4
598,"Stare Miasto, Kraków",3860,9.2,9.1
599,"Stare Miasto, Kraków",2830,8.2,8.9
600,"Grzegórzki, Kraków",3195,9.4,9.7
601,"Grzegórzki, Kraków",1720,5.4,9.2
602,"Stare Miasto, Kraków",2490,7.6,9.0
603,"Grzegórzki, Kraków",3712,9.4,9.6
604,"Stare Miasto, Kraków",1495,8.8,9.7
605,"Krowodrza, Kraków",1705,9.2,8.9
606,"Stare Miasto, Kraków",2633,8.2,8.4
607,"Stare Miasto, Kraków",2041,8.5,8.7
608,"Stare Miasto, Kraków",1640,8.4,8.5
609,"Stare Miasto, Kraków",1650,7.8,8.7
610,"Stare Miasto, Kraków",1901,9.2,8.8
611,"Stare Miasto, Kraków",2380,8.9,8.4
612,"Grzegórzki, Kraków",2035,9.0,9.3
613,"Swoszowice, Kraków",2100,7.4,9.7
614,"Prądnik Biały, Kraków",2114,9.3,8.1
615,"Stare Miasto, Kraków",2330,8.8,9.0
616,"Stare Miasto, Kraków",2243,9.7,8.5
617,"Krowodrza, Kraków",2400,9.4,8.8
618,"Stare Miasto, Kraków",2800,6.4,8.3
619,"Grzegórzki, Kraków",2035,9.0,8.9
620,"Dębniki, Kraków",2521,10.0,9.4
621,"Stare Miasto, Kraków",1632,8.3,8.7
622,"Dębniki, Kraków",3495,6.9,9.8
623,"Stare Miasto, Kraków",4340,8.5,9.2
624,"Stare Miasto, Kraków",2856,8.0,9.7
625,"Dębniki, Kraków",1948,6.0,8.2
626,"Stare Miasto, Kraków",2744,7.0,8.9
627,"Stare Miasto, Kraków",2058,9.1,8.4
628,"Krowodrza, Kraków",2452,8.8,9.1
629,"Prądnik Biały, Kraków",1695,8.1,8.2
630,"Dębniki, Kraków",2850,9.3,9.8
631,"Stare Miasto, Kraków",2083,8.0,9.5
632,"Stare Miasto, Kraków",2177,8.7,8.6
633,"Grzegórzki, Kraków",2697,9.1,8.8
634,"Podgórze, Kraków",2239,8.5,8.4
635,"Stare Miasto, Kraków",2975,5.1,9.3
636,"Stare Miasto, Kraków",3078,9.0,8.1
637,"Stare Miasto, Kraków",1792,9.2,10.0
638,"Grzegórzki, Kraków",2743,8.1,8.5
639,"Prądnik Czerwony, Kraków",2928,8.4,8.3
640,"Podgórze, Kraków",1734,8.3,9.2
641,"Grzegórzki, Kraków",2149,8.9,9.7
642,"Stare Miasto, Kraków",1370,7.9,9.6
643,"Stare Miasto, Kraków",1490,8.6,8.9
644,"Czyżyny, Kraków",1810,9.5,9.3
645,"Bieżanów-Prokocim, Kraków",1892,8.4,9.7
646,"Stare Miasto, Kraków",2300,9.1,9.3
647,"Krowodrza, Kraków",2450,9.1,9.3
648,"Dębniki, Kraków",1710,9.0,9.6
649,"Podgórze, Kraków",2504,9.1,8.8
650,"Stare Miasto, Kraków",2407,8.1,9.4
651,"Stare Miasto, Kraków",2270,9.4,8.6
652,"Stare Miasto, Kraków",3073,9.4,8.4
653,"Stare Miasto, Kraków",2594,8.8,8.3
654,"Grzegórzki, Kraków",1756,9.6,8.8
655,"Prądnik Biały, Kraków",2202,8.4,9.6
656,"Dębniki, Kraków",2142,9.6,9.3
657,Kraków,6105,8.8,8.4
658,"Stare Miasto, Kraków",2541,7.7,9.3
659,"Stare Miasto, Kraków",2800,9.0,9.8
660,"Stare Miasto, Kraków",2715,8.7,9.1
661,"Stare Miasto, Kraków",1810,8.8,9.3
662,"Stare Miasto, Kraków",3822,8.7,9.3
663,"Stare Miasto, Kraków",2012,8.6,9.2
664,"Stare Miasto, Kraków",3273,9.4,8.9
665,"Stare Miasto, Kraków",2330,7.6,9.8
666,"Stare Miasto, Kraków",2695,8.1,9.4
667,"Stare Miasto, Kraków",3038,9.1,9.7
668,"Stare Miasto, Kraków",2972,7.2,9.7
669,"Zwierzyniec, Kraków",1247,9.8,9.7
670,"Krowodrza, Kraków",2036,8.7,9.2
671,"Łagiewniki, Kraków",1972,9.3,9.2
672,"Stare Miasto, Kraków",1533,6.9,9.2
673,"Grzegórzki, Kraków",1890,7.4,8.3
674,"Krowodrza, Kraków",2071,9.2,8.4
675,"Podgórze, Kraków",2730,8.6,9.2
676,"Stare Miasto, Kraków",1703,9.7,9.7
677,"Łagiewniki, Kraków",1540,6.5,8.9
678,"Dębniki, Kraków",1727,9.2,8.3
679,"Stare Miasto, Kraków",2779,7.9,10.0
680,"Stare Miasto, Kraków",1003,9.1,9.3
681,"Stare Miasto, Kraków",3143,9.5,9.8
682,"Stare Miasto, Kraków",5455,8.6,8.3
683,"Stare Miasto, Kraków",2080,7.5,9.3
684,"Stare Miasto, Kraków",2538,8.1,9.3
685,"Łagiewniki, Kraków",1540,8.4,8.9
686,"Stare Miasto, Kraków",2173,9.0,9.4
687,"Stare Miasto, Kraków",2352,8.2,8.3
688,"Stare Miasto, Kraków",3770,9.1,8.3
689,"Stare Miasto, Kraków",2203,8.1,9.4
690,"Stare Miasto, Kraków",2363,9.5,9.2
691,"Stare Miasto, Kraków",2337,7.6,9.1
692,"Stare Miasto, Kraków",2910,9.4,9.1
693,"Stare Miasto, Kraków",6009,8.2,8.9
694,"Stare Miasto, Kraków",2279,8.9,9.6
695,"Grzegórzki, Kraków",2720,9.4,9.4
696,"Bieżanów-Prokocim, Kraków",2100,9.4,8.7
697,"Grzegórzki, Kraków",1485,8.3,8.5
698,"Stare Miasto, Kraków",3272,9.4,8.8
699,"Stare Miasto, Kraków",2331,8.6,9.7
700,"Dębniki, Kraków",2103,9.4,8.2
701,"Stare Miasto, Kraków",1303,8.9,9.2
702,"Stare Miasto, Kraków",1905,8.4,9.0
703,"Stare Miasto, Kraków",1879,9.7,9.8
704,"Podgórze, Kraków",2388,9.3,10.0
705,"Stare Miasto, Kraków",1043,8.5,8.7
706,"Stare Miasto, Kraków",1923,9.0,8.7
707,"Stare Miasto, Kraków",2170,8.6,9.4
708,"Stare Miasto, Kraków",3951,9.5,8.3
709,Kraków,1596,9.1,9.8
710,"Stare Miasto, Kraków",2967,8.8,9.3
711,"Podgórze, Kraków",2237,7.0,9.6
712,"Stare Miasto, Kraków",3006,9.4,9.4
713,"Prądnik Czerwony, Kraków",2315,9.2,9.2
714,"Grzegórzki, Kraków",2274,8.8,8.7
715,"Stare Miasto, Kraków",1113,8.5,9.3
716,"Grzegórzki, Kraków",1959,8.5,9.1
717,"Grzegórzki, Kraków",2368,7.1,8.1
718,"Stare Miasto, Kraków",1963,8.6,9.4
719,"Stare Miasto, Kraków",1775,8.7,8.6
720,"Stare Miasto, Kraków",3626,8.6,10.0
721,"Stare Miasto, Kraków",2240,8.5,8.5
722,"Stare Miasto, Kraków",2747,9.2,8.6
723,"Swoszowice, Kraków",2520,9.3,10.0
724,"Podgórze, Kraków",2448,7.5,8.9
725,"Stare Miasto, Kraków",1702,7.6,8.5
726,"Stare Miasto, Kraków",2103,8.4,9.5
727,"Nowa Huta, Kraków",2007,8.9,8.0
728,"Krowodrza, Kraków",1949,8.8,9.0
729,"Stare Miasto, Kraków",2166,9.0,8.8
730,"Stare Miasto, Kraków",2631,8.4,9.9
731,"Stare Miasto, Kraków",2092,9.4,9.1
732,"Prądnik Biały, Kraków",2170,8.6,9.6
733,"Prądnik Biały, Kraków",2128,9.7,9.0
734,"Czyżyny, Kraków",2295,9.0,10.0
735,"Stare Miasto, Kraków",2127,9.6,8.6
736,"Podgórze, Kraków",2130,8.1,9.0
737,"Stare Miasto, Kraków",2898,9.1,8.8
738,"Stare Miasto, Kraków",1709,8.2,9.2
739,"Stare Miasto, Kraków",2532,6.7,9.5
740,"Stare Miasto, Kraków",3528,8.8,9.6
741,"Zwierzyniec, Kraków",2236,8.3,8.7
742,"Stare Miasto, Kraków",3558,6.5,9.4
743,"Stare Miasto, Kraków",1925,9.6,9.1
744,"Stare Miasto, Kraków",2425,8.1,9.6
745,"Prądnik Czerwony, Kraków",2433,9.1,8.8
746,"Podgórze, Kraków",4031,7.8,9.0
747,"Prądnik Czerwony, Kraków",1740,8.4,9.0
748,"Stare Miasto, Kraków",2067,8.9,8.6
749,"Krowodrza, Kraków",2521,8.2,9.5
750,"Stare Miasto, Kraków",1729,9.1,8.3
751,"Zwierzyniec, Kraków",2708,8.0,9.7
752,"Stare Miasto, Kraków",3473,10.0,9.4
753,"Stare Miasto, Kraków",2655,8.5,8.9
754,"Prądnik Biały, Kraków",1696,7.9,8.6
755,"Stare Miasto, Kraków",1815,8.6,8.9
756,"Grzegórzki, Kraków",2200,9.7,9.1
757,"Stare Miasto, Kraków",1890,9.7,9.0
758,"Zwierzyniec, Kraków",1695,9.0,8.0
759,"Podgórze, Kraków",2832,9.0,9.8
760,"Stare Miasto, Kraków",1237,9.7,8.3
761,"Grzegórzki, Kraków",2027,9.3,10.0
762,"Stare Miasto, Kraków",1956,9.2,9.2
763,"Stare Miasto, Kraków",2952,7.8,9.9
764,"Zwierzyniec, Kraków",2441,10.0,8.4
765,"Stare Miasto, Kraków",3056,9.4,8.8
766,"Stare Miasto, Kraków",2113,9.5,8.7
