,City,Cost,Rating,Comfort
550,"Centrum, Gdańsk",3400,9.2,9.3
551,"Oliwa, Gdańsk",2860,10.0,8.1
552,"Centrum, Gdańsk",3009,9.3,9.2
553,"Brzeźno, Gdańsk",4048,7.8,9.4
554,Gdańsk,2613,9.1,8.6
555,"Przymorze, Gdańsk",2078,8.8,9.5
556,"Przymorze, Gdańsk",2963,8.0,8.9
557,"Przymorze, Gdańsk",2963,9.4,8.0
558,"Przymorze, Gdańsk",1974,9.0,9.3
559,"Centrum, Gdańsk",2568,10.0,9.3
560,"Centrum, Gdańsk",2550,5.5,9.1
561,Gdańsk,1878,8.2,8.1
562,"Przymorze, Gdańsk",3400,8.3,10.0
563,"Centrum, Gdańsk",2513,9.1,9.6
564,"Przymorze, Gdańsk",3151,8.7,9.4
565,Gdańsk,2265,8.6,9.3
566,"Centrum, Gdańsk",2983,7.0,9.2
567,"Wrzeszcz, Gdańsk",2536,10.0,9.3
568,"Centrum, Gdańsk",2279,8.0,8.6
569,"Centrum, Gdańsk",3150,7.2,9.3
570,"Centrum, Gdańsk",2780,9.7,9.0
571,"Centrum, Gdańsk",773,10.0,9.1
572,"Centrum, Gdańsk",3052,9.6,9.0
573,"Centrum, Gdańsk",2240,9.0,9.3
574,"Centrum, Gdańsk",2934,8.3,9.7
575,Gdańsk,2285,9.3,8.8
576,Gdańsk,1887,8.6,8.2
577,"Centrum, Gdańsk",3770,8.7,8.7
578,"Centrum, Gdańsk",2574,9.0,8.5
579,"Centrum, Gdańsk",3037,9.3,9.5
580,Gdańsk,2484,9.1,8.3
581,"Centrum, Gdańsk",3300,9.0,8.8
582,Gdańsk,959,9.4,9.7
583,Gdańsk,834,8.2,10.0
584,"Centrum, Gdańsk",2050,10.0,8.6
585,"Oliwa, Gdańsk",1705,9.8,9.7
586,Gdańsk,1820,8.3,9.7
587,"Centrum, Gdańsk",4418,8.4,9.2
588,"Centrum, Gdańsk",2610,8.0,8.2
589,"Przymorze, Gdańsk",1680,8.1,8.4
590,Gdańsk,3583,6.6,10.0
591,"Centrum, Gdańsk",2372,7.0,9.4
592,"Centrum, Gdańsk",3412,8.2,8.3
593,"Centrum, Gdańsk",2555,6.9,9.3
594,Gdańsk,3210,9.4,9.2
595,"Centrum, Gdańsk",3900,8.7,9.6
596,"Wrzeszcz, Gdańsk",3059,7.1,9.2
597,"Przymorze, Gdańsk",4000,9.3,9.2
598,"Centrum, Gdańsk",4343,9.4,8.3
599,Gdańsk,2335,8.8,10.0
600,"Wrzeszcz, Gdańsk",1552,9.6,9.0
601,"Centrum, Gdańsk",2260,7.5,9.6
602,"Centrum, Gdańsk",4300,7.7,10.0
603,"Centrum, Gdańsk",2786,7.0,10.0
604,Gdańsk,2218,8.3,10.0
605,Gdańsk,2071,8.5,10.0
606,"Centrum, Gdańsk",3551,9.4,9.1
607,Gdańsk,901,9.3,8.8
608,"Centrum, Gdańsk",3071,8.8,8.5
609,Gdańsk,4830,6.8,9.3
610,"Centrum, Gdańsk",2475,6.7,9.3
611,Gdańsk,3715,9.5,9.8
612,"Centrum, Gdańsk",2140,8.6,8.8
613,"Oliwa, Gdańsk",1552,6.7,10.0
614,Gdańsk,2646,9.2,8.3
615,"Centrum, Gdańsk",2894,9.0,10.0
616,"Centrum, Gdańsk",3155,8.1,10.0
617,"Przymorze, Gdańsk",1728,10.0,8.8
618,"Wrzeszcz, Gdańsk",1552,8.0,9.1
619,Gdańsk,1017,8.7,9.4
620,"Przymorze, Gdańsk",1750,10.0,9.2
621,"Centrum, Gdańsk",3169,8.9,8.5
622,"Centrum, Gdańsk",3516,9.7,8.3
623,"Centrum, Gdańsk",4167,7.9,10.0
624,"Centrum, Gdańsk",693,8.9,8.8
625,"Oliwa, Gdańsk",3170,10.0,9.2
626,"Przymorze, Gdańsk",2325,7.0,10.0
627,"Przymorze, Gdańsk",2880,9.3,9.0
628,"Centrum, Gdańsk",3670,8.8,8.1
629,"Centrum, Gdańsk",3288,7.7,8.0
630,"Centrum, Gdańsk",2381,8.0,9.1
631,"Przymorze, Gdańsk",3410,8.1,9.8
632,"Centrum, Gdańsk",2524,9.9,9.6
633,"Wrzeszcz, Gdańsk",3791,10.0,8.9
634,"Wrzeszcz, Gdańsk",2519,9.1,9.6
635,"Centrum, Gdańsk",2475,9.7,8.4
636,"Centrum, Gdańsk",3489,9.5,8.3
637,"Centrum, Gdańsk",2885,9.6,9.5
638,"Wrzeszcz, Gdańsk",1156,8.7,9.2
639,"Wrzeszcz, Gdańsk",2134,8.7,10.0
640,"Centrum, Gdańsk",3044,7.5,8.8
641,"Centrum, Gdańsk",2085,8.5,8.9
642,"Centrum, Gdańsk",1552,7.4,8.2
643,"Wrzeszcz, Gdańsk",3276,8.8,10.0
644,"Wrzeszcz, Gdańsk",2772,9.3,9.2
645,Gdańsk,1656,8.1,8.8
646,"Brzeźno, Gdańsk",3139,6.5,9.4
647,"Centrum, Gdańsk",3123,8.1,9.2
648,"Centrum, Gdańsk",2627,8.3,9.5
649,"Centrum, Gdańsk",2888,7.1,8.8
650,"Oliwa, Gdańsk",1552,9.7,8.3
651,Gdańsk,3510,8.8,8.6
652,"Przymorze, Gdańsk",1899,7.5,8.8
653,"Przymorze, Gdańsk",2688,8.9,8.0
654,"Centrum, Gdańsk",2737,9.1,9.3
655,"Oliwa, Gdańsk",2835,7.6,9.2
656,Gdańsk,3565,8.8,9.7
657,Gdańsk,1980,8.7,9.4
658,"Wrzeszcz, Gdańsk",2750,6.8,10.0
659,Gdańsk,1552,9.3,9.5
660,"Centrum, Gdańsk",2252,9.7,8.4
661,"Centrum, Gdańsk",3420,8.2,9.4
662,"Centrum, Gdańsk",592,9.7,9.3
663,Gdańsk,3099,7.1,9.6
664,Gdańsk,2025,9.5,8.1
665,Gdańsk,1989,8.9,9.3
666,"Centrum, Gdańsk",2973,9.2,9.7
667,"Przymorze, Gdańsk",2660,6.4,8.7
668,Gdańsk,3130,9.3,9.6
