,City,Cost,Rating,Comfort
654,Zakopane,3304,9.6,9.2
655,Zakopane,3612,10.0,9.4
656,Zakopane,2345,8.4,9.2
657,Zakopane,2684,9.5,9.5
658,"Krupówki, Zakopane",2982,9.3,10.0
659,Zakopane,3262,9.6,9.9
660,Zakopane,5427,9.6,9.3
661,Zakopane,1910,8.3,9.8
662,Zakopane,2800,9.3,9.6
663,Zakopane,3023,9.3,9.6
664,Zakopane,2702,9.5,8.2
665,Zakopane,3015,8.7,10.0
666,Zakopane,5822,8.7,9.5
667,Zakopane,3369,9.2,9.7
668,Zakopane,3601,8.9,9.5
669,Zakopane,4452,9.7,9.3
670,Zakopane,4522,9.4,9.8
671,Zakopane,2373,8.0,9.5
672,Zakopane,3400,9.5,9.3
673,"Krupówki, Zakopane",3500,8.7,8.9
674,Zakopane,2814,9.5,9.8
675,Zakopane,3822,9.7,9.3
676,Zakopane,5369,8.8,9.3
677,"Krupówki, Zakopane",3334,9.6,9.2
678,Zakopane,3137,9.7,9.9
679,Zakopane,1871,9.6,9.6
680,Zakopane,9702,9.6,9.7
681,Zakopane,1822,9.3,9.3
682,Zakopane,2492,10.0,9.6
683,"Krupówki, Zakopane",4104,9.3,9.3
684,Zakopane,2328,9.1,8.9
685,Zakopane,4385,9.1,9.5
686,Zakopane,2310,9.7,10.0
687,Zakopane,2495,9.8,8.8
688,Zakopane,2492,9.7,9.5
689,"Krupówki, Zakopane",2352,9.5,10.0
690,Zakopane,2807,9.6,10.0
691,Zakopane,1946,9.6,9.5
692,Zakopane,4897,9.3,9.4
693,Zakopane,1994,8.4,9.4
694,Zakopane,2813,9.8,9.5
695,Zakopane,3192,9.4,9.8
696,Zakopane,3529,9.7,10.0
697,Zakopane,3442,9.7,9.2
698,Zakopane,4093,9.3,8.8
699,Zakopane,2210,9.8,10.0
700,Zakopane,2586,9.2,8.5
701,Zakopane,2576,9.0,8.8
702,Zakopane,3722,8.6,9.7
703,Zakopane,3962,9.7,9.7
704,Zakopane,2745,7.9,10.0
705,Zakopane,2537,9.2,9.8
706,Zakopane,3002,9.4,10.0
707,Zakopane,5278,8.3,9.4
708,Zakopane,2827,9.9,9.4
709,Zakopane,2457,9.6,8.4
710,Zakopane,2740,9.7,9.6
