,City,Cost,Rating,Comfort
603,"Śródmieście, Szczecin",2925,8.2,9.7
604,"Śródmieście, Szczecin",3150,10.0,9.7
605,Mielno,1845,8.8,9.9
606,Międzyzdroje,9812,9.1,9.6
607,Międzyzdroje,3948,7.6,10.0
608,Ustronie Morskie,13681,9.2,8.0
609,"Śródmieście, Szczecin",2185,6.8,9.3
610,Kołobrzeg,3472,9.2,9.2
611,Świnoujście,10201,7.9,9.5
612,Łukęcin,3560,9.1,8.4
613,Świnoujście,3623,9.2,8.2
614,Sianożęty,5726,8.5,8.6
615,"Śródmieście, Kołobrzeg",3067,9.9,9.8
616,Koszalin,3213,6.6,9.0
617,Będzino,2100,7.6,9.3
618,Barwice,3059,7.9,9.0
619,Darłowo,4113,9.4,8.5
620,Dziwnów,6572,8.7,9.2
621,Koszalin,2800,9.3,9.2
622,Pobierowo,3346,9.0,9.4
623,Pobierowo,2590,8.1,8.5
624,"Śródmieście, Szczecin",4550,8.5,10.0
625,Świnoujście,6357,8.6,8.8
626,Międzyzdroje,5602,9.5,10.0
627,Ustronie Morskie,2936,9.4,8.1
628,Dziwnówek,2813,8.1,8.8
629,Mielenko,2912,8.9,9.3
630,Świnoujście,5235,9.4,9.6
631,Darłówko,5010,8.8,9.9
632,Dziwnówek,2841,8.7,9.4
633,"Dzielnica Uzdrowiskowa, Kołobrzeg",6701,9.4,8.4
634,Mielno,6095,9.9,9.8
635,Krąg,3500,9.4,8.5
636,Darłówko,4470,8.6,9.1
637,Sarbinowo,3177,8.3,9.4
638,Rewal,11300,7.5,8.6
639,Mielno,2440,8.5,8.8
640,Pobierowo,2716,9.0,10.0
641,"Śródmieście, Szczecin",2100,8.6,9.7
642,Międzyzdroje,5430,9.7,8.4
643,"Dzielnica Uzdrowiskowa, Kołobrzeg",3962,9.2,8.9
644,Kołobrzeg,3595,8.4,9.4
645,Jarosławiec,3570,10.0,8.9
646,Sarbinowo,7823,9.8,9.7
647,"Śródmieście, Szczecin",2338,9.6,8.5
648,"Dzielnica Uzdrowiskowa, Kołobrzeg",7672,9.2,9.3
649,"Dzielnica Uzdrowiskowa, Kołobrzeg",6689,9.4,8.3
650,Jarosławiec,3910,9.2,9.6
651,Zastań,6732,9.7,8.2
652,Świnoujście,5638,9.6,9.7
653,"Dzielnica Uzdrowiskowa, Kołobrzeg",5438,9.7,9.7
654,Ustronie Morskie,5901,10.0,9.5
655,Ustronie Morskie,4462,8.3,9.7
656,Kołobrzeg,8400,9.0,9.6
657,Kołobrzeg,4196,9.0,9.5
658,"Śródmieście, Szczecin",2250,9.6,10.0
659,Rewal,10281,8.3,8.6
660,Kołobrzeg,9351,8.1,8.1
661,Dziwnówek,6414,8.6,9.2
662,"Śródmieście, Szczecin",3604,9.6,8.9
663,"Śródmieście, Szczecin",3900,9.3,9.6
664,Międzywodzie,4720,9.0,9.4
665,"Dzielnica Uzdrowiskowa, Kołobrzeg",6050,9.0,8.6
666,"Dzielnica Uzdrowiskowa, Kołobrzeg",4900,8.4,9.5
667,Ustronie Morskie,4256,9.0,9.8
668,Gąski,5973,9.2,9.6
669,Międzywodzie,6042,9.2,10.0
670,"Dzielnica Uzdrowiskowa, Kołobrzeg",6443,8.5,9.7
671,Kołobrzeg,3662,10.0,10.0
672,Morzyczyn,4299,8.9,8.8
673,"Dzielnica Uzdrowiskowa, Kołobrzeg",5344,8.0,8.9
674,"Dzielnica Uzdrowiskowa, Kołobrzeg",5042,7.8,9.7
675,"Dzielnica Uzdrowiskowa, Kołobrzeg",4304,8.8,8.8
676,"Śródmieście, Szczecin",5110,9.1,9.7
677,Wisełka,4261,9.3,9.3
678,"Dzielnica Uzdrowiskowa, Kołobrzeg",5954,7.5,9.4
679,Ustronie Morskie,3956,6.5,8.6
680,Świnoujście,5791,9.4,10.0
681,Darłówko,5515,9.5,9.2
682,Kołobrzeg,7579,8.7,9.4
683,"Śródmieście, Szczecin",2450,9.7,9.3
684,Kołobrzeg,3927,10.0,10.0
685,Rewal,5306,8.3,9.1
686,Koszalin,2618,8.9,9.3
687,"Dzielnica Uzdrowiskowa, Kołobrzeg",7042,9.4,9.2
688,Międzywodzie,16593,8.4,9.2
689,Świnoujście,7459,8.8,8.8
690,Dziwnówek,5988,10.0,9.0
691,Kołobrzeg,4854,8.1,9.4
692,Międzyzdroje,10533,9.9,9.2
693,Świnoujście,5785,8.3,9.2
694,Świnoujście,7782,8.6,8.9
695,Mielno,4025,9.5,9.8
696,Mielno,5120,8.7,9.0
697,"Dzielnica Uzdrowiskowa, Kołobrzeg",10031,9.7,9.3
698,Kołobrzeg,3262,9.0,9.0
699,Gąski,3550,9.2,9.2
700,Pobierowo,3265,8.2,9.4
701,Kołobrzeg,3449,9.4,8.5
702,Dźwirzyno,4606,8.3,10.0
703,"Dzielnica Uzdrowiskowa, Kołobrzeg",10004,9.6,8.8
704,Świnoujście,3399,7.6,10.0
705,Świnoujście,6971,9.6,8.1
706,Białogard,2211,7.6,8.9
707,Rusinowo,2125,9.7,9.4
708,Rogowo,4000,8.2,8.8
709,Niechorze,5320,9.5,9.3
710,Darłówko,2856,9.6,9.7
711,Bobolin,2408,9.4,9.9
712,"Śródmieście, Szczecin",2303,9.7,9.4
713,Rusinowo,3910,8.9,8.4
714,Świnoujście,6412,8.0,9.8
715,Darłówko,4610,8.7,8.5
716,Dziwnówek,4122,9.0,9.8
717,Świnoujście,5711,9.6,9.8
718,Międzyzdroje,6856,9.1,8.5
719,Świnoujście,6004,8.2,8.5
720,"Śródmieście, Szczecin",2499,9.2,9.4
721,Świnoujście,5001,9.9,8.6
722,Jezierzany,2660,9.6,9.0
723,Kołobrzeg,4091,8.3,9.8
724,Międzyzdroje,4118,7.5,8.3
725,Kołobrzeg,4091,9.6,8.5
726,Międzyzdroje,4118,10.0,9.0
727,Unieście,4818,7.0,10.0
728,Świnoujście,5675,8.8,9.3
729,"Śródmieście, Szczecin",3538,9.6,8.5
730,Dziwnówek,6698,8.0,8.1
731,Rewal,4620,9.7,9.4
732,"Śródmieście, Szczecin",2100,7.7,9.6
733,Dziwnówek,2450,9.0,9.4
734,Świnoujście,4285,9.3,9.7
735,"Dzielnica Uzdrowiskowa, Kołobrzeg",2904,8.7,9.2
736,Międzyzdroje,5796,9.1,8.8
737,"Dzielnica Uzdrowiskowa, Kołobrzeg",3651,9.3,9.5
738,Międzyzdroje,7344,9.2,9.8
739,Wałcz,2100,9.0,9.4
740,Kołobrzeg,5896,9.8,10.0
741,Ustronie Morskie,3507,9.0,8.7
742,Grzybowo,2996,8.6,8.1
743,"Dzielnica Uzdrowiskowa, Kołobrzeg",4516,8.3,9.7
744,"Dzielnica Uzdrowiskowa, Kołobrzeg",4582,7.5,9.5
745,Szczecin,2760,8.3,9.0
746,Nakielno,3078,8.5,9.3
747,Nowe Warpno,2678,8.6,8.3
748,Świnoujście,5896,9.7,8.3
749,"Dzielnica Uzdrowiskowa, Kołobrzeg",3850,9.2,9.5
750,Międzyzdroje,11127,8.8,8.6
751,Koszalin,2095,8.4,8.8
752,Świnoujście,6883,10.0,9.8
753,Stare Wierzchowo,1710,9.3,8.6
754,Świnoujście,3300,9.0,9.6
755,"Śródmieście, Kołobrzeg",3935,9.0,9.3
756,Mielno,4998,9.2,8.8
757,Międzyzdroje,4606,9.2,8.6
758,Łukęcin,3898,8.5,8.5
759,Kołobrzeg,3625,10.0,8.7
760,Międzyzdroje,3556,8.9,9.4
761,Darłówko,7841,8.0,8.6
762,Grzybowo,4120,7.8,9.6
763,Mielno,6999,9.5,9.1
764,Jarosławiec,3910,10.0,9.1
765,Zastań,6625,8.8,10.0
766,Świnoujście,5122,9.1,9.0
767,Gąski,2159,7.5,9.8
768,"Dzielnica Uzdrowiskowa, Kołobrzeg",5357,9.4,8.4
769,Ustronie Morskie,4189,6.5,8.2
770,Kołobrzeg,6500,9.4,8.3
771,Kołobrzeg,3901,9.5,9.5
772,"Śródmieście, Kołobrzeg",3287,8.7,9.1
773,"Śródmieście, Szczecin",2250,9.7,9.6
774,Rewal,10281,8.6,9.4
775,Wisełka,4261,9.2,9.5
776,"Dzielnica Uzdrowiskowa, Kołobrzeg",5634,9.7,9.2
777,Ustronie Morskie,3356,8.3,8.9
778,Darłówko,4815,8.4,9.3
779,"Śródmieście, Szczecin",2450,9.2,9.7
780,Kołobrzeg,3600,8.5,8.6
781,Rewal,5306,9.0,8.3
782,Koszalin,2618,9.5,9.5
783,"Dzielnica Uzdrowiskowa, Kołobrzeg",7042,8.2,9.7
784,Darłówko,3540,8.5,9.6
785,Świnoujście,6342,8.8,10.0
786,Trzebiatów nad Regą,1992,9.9,10.0
787,"Dzielnica Uzdrowiskowa, Kołobrzeg",5148,8.8,10.0
788,Dziwnówek,4584,8.5,9.1
789,Kołobrzeg,4441,6.9,9.6
790,Świnoujście,5984,8.3,9.5
791,Mielno,9323,7.0,8.7
792,Świnoujście,5882,9.1,9.4
793,Mielno,3500,9.3,8.6
794,Mielno,4960,9.4,9.6
795,"Dzielnica Uzdrowiskowa, Kołobrzeg",12231,9.6,9.1
796,Kołobrzeg,3262,9.2,9.1
797,Gąski,3550,8.8,9.2
798,Świnoujście,5486,9.4,9.0
799,"Śródmieście, Kołobrzeg",3542,9.5,9.8
800,"Dzielnica Uzdrowiskowa, Kołobrzeg",5361,8.7,8.4
801,Świnoujście,12124,9.8,8.2
802,Rogowo,4590,8.5,9.4
803,Koszalin,2892,8.2,9.5
804,Kołobrzeg,11471,9.7,9.2
805,"Śródmieście, Szczecin",3430,9.4,8.9
806,Kołobrzeg,3500,9.0,9.3
807,Pobierowo,13814,9.3,9.7
808,"Dzielnica Uzdrowiskowa, Kołobrzeg",4001,8.3,10.0
809,"Dzielnica Uzdrowiskowa, Kołobrzeg",4701,7.7,8.8
810,Mielno,4888,9.0,8.4
811,Mielno,5051,8.8,9.5
812,Pogorzelica,11798,9.0,8.6
813,"Dzielnica Uzdrowiskowa, Kołobrzeg",7494,7.1,9.3
814,Międzyzdroje,4343,9.5,9.1
815,Świnoujście,3865,8.8,9.2
816,Świnoujście,7732,9.8,10.0
817,Mielno,6592,9.3,8.8
818,Rogowo,5351,8.8,9.2
819,Dziwnów,5258,8.0,9.2
820,Szczecin,3850,8.2,8.9
821,"Dzielnica Uzdrowiskowa, Kołobrzeg",11544,10.0,9.0
822,Koszalin,2646,7.7,8.5
823,"Śródmieście, Szczecin",3440,8.4,9.2
824,Kołobrzeg,5407,8.7,9.4
825,Kołobrzeg,5830,9.4,8.5
826,Kołobrzeg,5222,8.6,10.0
827,Ustronie Morskie,5656,9.4,8.8
828,Szczecin,2520,9.1,10.0
829,Mielno,5425,8.8,8.1
830,"Śródmieście, Kołobrzeg",3691,9.5,9.3
831,Koszalin,2975,9.0,9.4
832,Sarbinowo,3683,9.9,8.8
833,Kołobrzeg,4831,8.8,9.3
834,Rewal,4956,8.1,9.9
835,"Dzielnica Uzdrowiskowa, Kołobrzeg",5450,7.9,9.4
836,Kołobrzeg,4257,7.0,8.4
837,Kołobrzeg,4810,9.2,9.8
838,Koszalin,3094,9.1,8.5
839,Pogorzelica,5253,9.6,9.8
840,"Dzielnica Uzdrowiskowa, Kołobrzeg",5392,9.1,8.8
841,"Śródmieście, Szczecin",2182,9.0,8.6
842,Wałcz,6650,9.3,10.0
843,"Dzielnica Uzdrowiskowa, Kołobrzeg",8053,7.8,9.1
844,Sarbinowo,3331,9.0,9.2
845,Pobierowo,6303,9.2,9.3
846,Sianożęty,5706,9.4,9.4
847,Mielenko,4076,7.4,9.6
848,Międzyzdroje,4075,8.6,8.5
849,Międzyzdroje,5603,8.3,9.5
850,Sarbinowo,3559,9.4,9.8
851,"Śródmieście, Szczecin",3150,9.5,8.2
852,Kołobrzeg,2662,9.2,9.2
853,Kołobrzeg,15120,9.5,8.7
854,"Dzielnica Uzdrowiskowa, Kołobrzeg",3963,9.9,9.9
855,Świnoujście,5866,9.7,8.9
856,Kołobrzeg,7192,9.2,9.8
857,Świnoujście,4733,9.4,9.5
858,Sarbinowo,2509,9.4,9.2
859,Grzybowo,4006,8.7,10.0
860,Myślibórz,5250,9.4,9.1
861,Niechorze,3206,8.6,9.5
862,"Dzielnica Uzdrowiskowa, Kołobrzeg",4594,9.4,10.0
863,"Dzielnica Uzdrowiskowa, Kołobrzeg",3135,9.1,9.4
864,Siecino,3780,8.8,9.1
865,"Śródmieście, Szczecin",3366,8.7,9.6
866,"Śródmieście, Kołobrzeg",4833,7.2,9.3
867,Kołobrzeg,3361,9.0,9.1
868,Kołobrzeg,3262,9.9,9.5
869,Ustronie Morskie,4396,8.8,8.1
870,Mrzeżyno,4445,8.1,8.2
871,Ustronie Morskie,3526,9.1,8.6
872,Mielno,6778,9.0,8.8
873,Mrzeżyno,2299,9.3,8.9
874,Dziwnówek,4522,7.8,8.4
875,Darłowo,3152,9.0,8.7
876,"Dzielnica Uzdrowiskowa, Kołobrzeg",3731,9.2,10.0
877,Międzyzdroje,4726,7.3,9.1
878,Gąski,3246,9.4,9.4
879,Międzyzdroje,9156,7.4,10.0
880,Rewal,5456,10.0,9.2
881,"Śródmieście, Szczecin",5460,8.7,9.9
882,Rewal,9520,8.4,9.2
883,Rogowo,4878,8.6,8.2
884,Międzyzdroje,6433,8.5,9.3
885,Koszalin,2975,9.2,9.4
886,"Śródmieście, Szczecin",2292,9.1,9.5
